acc_mean,acc_std,acc_min,acc_max,hr_mean,hr_std,hr_min,hr_max,steps_sum,t,subject_id
1.0117690893216378,0.0013109449964563,1.0072820951860952,1.0168429985294878,58.0,1.1338934190276817,57.0,60.0,0,19620,1066528
1.011836097011,0.0013049453627569,1.0073183221372874,1.0165519348041443,57.71428571428572,1.0555973258234952,56.0,59.0,0,19650,1066528
1.011745277345902,0.0016642423247126,0.998818037025944,1.02346291747716,59.5,0.985184366143778,58.0,61.0,0,19680,1066528
1.0118243637387037,0.0013136550068841,1.007299540668152,1.0163256342654357,61.66666666666666,2.8284271247461903,59.0,65.0,0,19710,1066528
1.011808671621169,0.0025038022670077,0.9943903571588474,1.0533375164235537,63.8,0.4140393356054125,63.0,64.0,0,19740,1066528
1.0118532068266648,0.0012597465485002,1.0072663629607512,1.0166116995668504,63.16666666666666,1.098126747211439,62.0,65.0,0,19770,1066528
1.0116755711820935,0.0015356280732554,1.0021965103991533,1.016930707737071,60.4,1.0555973258234952,59.0,62.0,0,19800,1066528
1.0118845274514223,0.0036009609735344,0.9846686069932616,1.0474458709763763,66.0,3.4641016151377544,60.0,69.0,0,19830,1066528
1.0121862043507976,0.0017166015645504,0.9904610599490724,1.027476881798408,63.5,4.06201920231798,60.0,69.0,0,19860,1066528
1.012185456682284,0.0012512523709103,1.0081085237888676,1.01679525235922,59.0,0.9258200997725514,58.0,60.0,0,19890,1066528
1.0121380382296303,0.0012227195869849,1.007248303372366,1.0161128184737902,59.833333333333336,2.007339474206065,58.0,63.0,0,19920,1066528
1.0121593049946025,0.0013062571087787,1.0075702266916535,1.0165491132256572,65.83333333333333,2.093407017561676,63.0,69.0,0,19950,1066528
1.0122116197007365,0.0012915916629822,1.007084635976083,1.017604552477685,62.6,4.610546915187271,59.0,69.0,0,19980,1066528
1.0122368507238182,0.0024386278011972,0.988682575591504,1.059703872680906,61.66666666666666,3.235828832817663,59.0,67.0,0,20010,1066528
1.0121888663583878,0.0013112919774286,1.002493603649769,1.0241458368999503,62.333333333333336,3.0097879542273014,58.0,65.0,0,20040,1066528
1.012084749123552,0.0012778699539097,1.0074652703319604,1.0171924881487575,59.0,4.806245936279167,54.0,68.0,0,20070,1066528
1.0120126339585236,0.0014001804305648,1.0030784444743193,1.0204331326530565,62.8,3.098386676965934,59.0,67.0,0,20100,1066528
1.0121396409557093,0.0012910780506667,1.007264994589398,1.0236894859406782,58.5,0.5144957554275266,58.0,59.0,0,20130,1066528
1.0120064653949146,0.0022299688386508,0.970772213814492,1.0419919828761162,65.66666666666667,0.970142500145332,65.0,67.0,0,20160,1066528
1.0119569375346105,0.0020854775883482,0.997666131964682,1.0383723430762108,60.16666666666666,1.7235394498804248,59.0,63.0,0,20190,1066528
1.0119606207059086,0.0014466225737522,1.0020120423239385,1.0217640783354491,59.0,0.0,59.0,59.0,0,20220,1066528
1.0121186766645265,0.0011963112707428,1.0075168795355094,1.0157552866784696,62.8,2.3964259101539405,60.0,67.0,0,20250,1066528
1.012112930331058,0.0012605683793039,1.0072878041050333,1.017410404207943,61.8,0.7745966692414833,61.0,63.0,0,20280,1066528
1.01232216080669,0.0011966425385815,1.0081887116126524,1.016207355036156,65.0,4.024922359499621,59.0,68.0,0,20310,1066528
1.0123520321638797,0.0028135222364324,0.978681896663119,1.042820086158159,63.2,3.23375058672478,59.0,67.0,0,20340,1066528
1.0122425275655058,0.0012462954574687,1.007815280075858,1.015466838517231,62.4,0.50709255283711,62.0,63.0,0,20370,1066528
1.012403244687049,0.0012777253485381,1.0083867738331804,1.0169177807262002,60.16666666666666,3.1669246540936022,58.0,67.0,0,20400,1066528
1.012470949776566,0.0012298808513668,1.0083296061971057,1.0169701780927405,62.0,3.0292689857844075,59.0,67.0,0,20430,1066528
1.012420328666071,0.0017116196434802,0.9990594207847748,1.0236109703073035,65.0,2.5205041512504174,62.0,68.0,0,20460,1066528
1.012412720710718,0.0013627985087501,1.0039432670207318,1.0196479501269102,63.16666666666666,2.007339474206065,60.0,65.0,0,20490,1066528
1.0124301900354955,0.0012864831580773,1.0084907299010737,1.0168343848822678,64.33333333333333,3.0097879542273014,61.0,68.0,0,20520,1066528
1.0124274500949342,0.0013380942105986,1.007414489605649,1.021574294383962,68.0,0.0,68.0,68.0,0,20550,1066528
1.0123981382041145,0.0016529389249578,1.0010456199168998,1.0239954779838971,64.0,3.757345746510897,60.0,69.0,0,20580,1066528
1.0125201691489063,0.0020271038840735,1.00034624147607,1.056047169810331,64.2,3.668397859712446,58.0,68.0,0,20610,1066528
1.0125744527767249,0.0014826915742478,1.0042703514566036,1.0214648597764584,61.333333333333336,6.552951737239352,56.0,74.0,0,20640,1066528
1.0125488625374803,0.0012416706982401,1.008216114701476,1.0164110899162653,71.71428571428571,1.9530196400153568,69.0,74.0,0,20670,1066528
1.012208574886445,0.0015225938117685,1.0050730668378045,1.0173378727184494,62.6,4.171330722922843,59.0,68.0,0,20700,1066528
1.012433402535308,0.0022217334622691,0.9886316631088596,1.0382513206757022,62.333333333333336,2.196253494422878,60.0,65.0,0,20730,1066528
1.012554737644732,0.0028233374325836,0.9782532085025532,1.0491106273776518,66.5,1.1504474832710556,65.0,68.0,0,20760,1066528
1.0125113414953792,0.0012927721388856,1.005586036079564,1.0178697884083403,64.5,0.5144957554275266,64.0,65.0,0,20790,1066528
1.0125398212250296,0.00137219883098,1.0044045771143169,1.0197482317494353,63.2,1.207121724244435,62.0,65.0,0,20820,1066528
1.0125769260501294,0.0015518288089619,0.9977305475507604,1.0224074455077192,71.0,7.377572190671632,58.0,77.0,0,20850,1066528
1.0125301975966878,0.0012900821071175,1.0075912052313032,1.0170067127704714,58.16666666666666,1.2485285456935955,56.0,60.0,0,20880,1066528
1.0125768452428556,0.001914965243537,0.991489792718619,1.0317573920513532,58.8,0.4140393356054125,58.0,59.0,0,20910,1066528
1.0125820145811923,0.0013126743557067,1.0074202573678075,1.016738171336854,61.0,1.5491933384829668,59.0,64.0,0,20940,1066528
1.0126197233531058,0.0013086166882493,1.0033781197378284,1.019943136256399,61.5,2.706202027152575,58.0,65.0,0,20970,1066528
1.0127368423232406,0.0012713765627331,1.0081449251137506,1.0167468714277366,60.2,1.207121724244435,59.0,62.0,0,21000,1066528
1.0130581558795833,0.0044044679270319,0.9739685658549048,1.0517836711609665,59.8,1.52127765851133,58.0,62.0,0,21030,1066528
1.0128802998530673,0.0020193762175051,0.9808784911893522,1.0372844654972184,56.66666666666666,3.2899132833198976,53.0,61.0,0,21060,1066528
1.012719598268709,0.0013075383073223,1.0083378292907044,1.0170126431799262,63.2,0.7745966692414833,62.0,64.0,0,21090,1066528
1.012753327014673,0.0012976198841468,1.0078175773808176,1.0174924099453766,64.85714285714286,1.9309509130403677,63.0,68.0,0,21120,1066528
1.012594187337122,0.0013097944786193,1.008299790679766,1.0169891885615845,67.0,2.1712405933672376,63.0,69.0,0,21150,1066528
1.0125984214134318,0.0014096875161386,1.0039487267189944,1.026871629699224,65.0,1.816590212458495,63.0,69.0,0,21180,1066528
1.0126819033436445,0.0027431904579801,0.9867798403154778,1.034325187571003,64.6,0.50709255283711,64.0,65.0,0,21210,1066528
1.012662842502458,0.0015787599386506,1.0040469281383515,1.0209660061399009,65.0,3.2539568672798427,61.0,68.0,0,21240,1066528
1.0127788596361362,0.0016960684785644,1.0035204702948115,1.0259802799420172,64.83333333333333,2.4070973488953085,61.0,68.0,0,21270,1066528
1.012763423051643,0.0014621123489391,1.0059540144200776,1.0210473322046634,73.0,1.3093073414159542,71.0,74.0,0,21300,1066528
1.012809372971308,0.0013430318041107,1.007667956235411,1.0178534595020348,59.66666666666666,0.970142500145332,59.0,61.0,0,21330,1066528
1.0128800108027636,0.0015364168561539,1.0013763364107422,1.0245921471342878,62.16666666666666,2.549509756796392,59.0,65.0,0,21360,1066528
1.012775148004683,0.0012667643082303,1.0072682442332728,1.0172952528772017,62.333333333333336,0.7669649888473704,62.0,64.0,0,21390,1066528
1.0127555468737748,0.002632017848527,0.980116494380673,1.0754222536184008,62.16666666666666,1.098126747211439,61.0,64.0,0,21420,1066528
1.0094325090763698,0.0108108918236856,0.8195978141093533,1.1216333949988606,62.0,0.6546536707079771,61.0,63.0,0,21450,1066528
1.0092886485669297,0.0012953756322586,1.0048643222718827,1.013748696226111,56.6,6.853570498027183,48.0,62.0,0,21480,1066528
1.009322381702083,0.0034825075627447,0.962130425789612,1.0520719574101909,53.0,1.6803361008336115,50.0,55.0,0,21510,1066528
1.0086740610920624,0.002176265959251,0.9720667004809752,1.0550396486606226,59.333333333333336,5.167773442493506,54.0,65.0,0,21540,1066528
1.0086524379443915,0.0013039880040739,1.0045133975613565,1.0131941434508394,59.833333333333336,0.9235481451827988,59.0,61.0,0,21570,1066528
1.008534547222595,0.0013141974331567,1.003784188306361,1.0126595220065528,58.333333333333336,0.4850712500726659,58.0,59.0,0,21600,1066528
1.00860238185752,0.0021693976426156,0.9866834970376316,1.0346577158921737,58.66666666666666,0.4850712500726659,58.0,59.0,0,21630,1066528
1.008569158615897,0.0013430317201133,1.0033245633422716,1.014650978840744,60.0,0.9258200997725514,59.0,61.0,0,21660,1066528
1.008542643028442,0.0012755985252827,1.003903803426409,1.0139397681769071,59.833333333333336,0.9235481451827988,59.0,61.0,0,21690,1066528
1.0084485650588653,0.0013688686839821,1.0010769913774016,1.0143766771113971,62.2,1.65615734242165,61.0,65.0,0,21720,1066528
1.0085371556509424,0.0012405938606864,1.004388215917909,1.0128961708864044,62.66666666666666,1.137592917989042,62.0,65.0,0,21750,1066528
1.0084130426709952,0.0012803791166656,1.00428198109635,1.014142384891313,64.16666666666667,2.093407017561676,61.0,67.0,0,21780,1066528
1.008382598650294,0.0012802621890637,1.0012920382964303,1.0167312812483835,58.8,0.4140393356054125,58.0,59.0,0,21810,1066528
1.0084010224949498,0.0012468806773301,1.003638865788397,1.0129245159135256,62.66666666666666,0.7669649888473704,61.0,63.0,0,21840,1066528
1.0083410583159234,0.0035514228287406,0.9617487462379872,1.0477812989061075,60.6,1.4040757000349275,59.0,62.0,0,21870,1066528
1.0083913688453516,0.0011747600598028,1.004522290938444,1.012536281278834,58.333333333333336,1.137592917989042,57.0,60.0,0,21900,1066528
1.0083391164537894,0.0018432258000444,0.9918203535463668,1.025794876568893,60.0,2.786522184076944,56.0,63.0,0,21930,1066528
1.0082919978563325,0.0013912385782829,0.9985797460610294,1.0219348379625093,68.5,3.451342449813167,63.0,72.0,0,21960,1066528
1.0082856257112487,0.001192193833822,1.0033505049784048,1.0130374652281622,60.833333333333336,3.823303160726799,58.0,69.0,0,21990,1066528
1.0082520849095835,0.0078087490972771,0.8418401391330482,1.0990361624587155,61.16666666666666,2.176073095658108,59.0,64.0,0,22020,1066528
1.0081589840483218,0.0013602514955191,0.9993549051506676,1.0155802594014716,66.66666666666667,1.2833778958394957,65.0,68.0,0,22050,1066528
1.0082706381640427,0.0024817522410321,0.9782177410778952,1.029294418561769,65.33333333333333,0.7669649888473704,65.0,67.0,0,22080,1066528
1.008255943602252,0.0012169017344809,1.00405332570619,1.013108408498444,66.2,1.52127765851133,65.0,68.0,0,22110,1066528
1.0082175181282078,0.0011560036343651,1.0049922044955473,1.0127347237219873,63.833333333333336,1.098126747211439,62.0,65.0,0,22140,1066528
1.008141505345716,0.0011961836516017,1.0040124831135169,1.012674672695891,58.333333333333336,4.01467894841213,53.0,62.0,0,22170,1066528
1.008249830555608,0.0019856857565075,0.988509802326168,1.026350384031706,63.8,1.0141851056742195,62.0,65.0,0,22200,1066528
1.0081680502235757,0.0011959308934087,1.0044622192715762,1.012075259159614,61.0,1.5491933384829668,59.0,63.0,0,22230,1066528
1.0082141982841624,0.0012374177365575,1.0042685928678097,1.0132818178506215,59.833333333333336,2.255711704566354,57.0,62.0,0,22260,1066528
1.008117134174137,0.0020846637490955,0.9838831037291828,1.02664496472394,63.0,0.6546536707079771,62.0,64.0,0,22290,1066528
1.008099346148841,0.001350242213387,0.9988164315916064,1.0156286211914718,59.333333333333336,3.395498750508662,55.0,63.0,0,22320,1066528
1.0081151211777122,0.001229918610435,1.0016835863472555,1.012598483299126,55.6,1.0555973258234952,54.0,57.0,0,22350,1066528
1.008162315693903,0.0029547922676154,0.9870068289464112,1.0313253377624056,56.16666666666666,0.7071067811865476,55.0,57.0,0,22380,1066528
1.0081114772196933,0.005235522030264,0.9427753713462288,1.0650460446537229,59.6,2.229670058871619,57.0,62.0,0,22410,1066528
1.0080174709786989,0.0012039630697026,1.003310748637734,1.0141370376912582,55.2,4.003569835605647,50.0,62.0,0,22440,1066528
1.008014620001884,0.001179229965446,1.0038396653205333,1.0124513317291357,62.85714285714285,0.6546536707079771,62.0,64.0,0,22470,1066528
1.0079873724803468,0.0012280906986215,1.0030069248319025,1.0131412983605543,62.2,2.3964259101539405,59.0,65.0,0,22500,1066528
1.0079177653931697,0.0012907475307278,1.0024954761598175,1.0120126218604293,61.66666666666666,0.7669649888473704,60.0,62.0,0,22530,1066528
1.0080478352284514,0.0013033185444996,1.0021911112692727,1.0130818644959845,61.16666666666666,0.9235481451827988,60.0,62.0,0,22560,1066528
1.0080814264610023,0.0012598012484475,1.0042920119777765,1.0126721153341292,63.66666666666666,2.95057322446693,60.0,68.0,0,22590,1066528
1.008067479105356,0.0018022550609879,0.9963131389530604,1.0231383320277907,67.5,0.5144957554275266,67.0,68.0,0,22620,1066528
1.0080327795742658,0.0051351888197085,0.943649265948223,1.0626794839456204,68.0,0.0,68.0,68.0,0,22650,1066528
1.0079967787428394,0.0013389204579373,0.9977780056941574,1.013703025809285,68.0,0.5940885257860046,67.0,69.0,0,22680,1066528
1.0078711722829827,0.0012740060961494,1.001165769498708,1.013346130771283,70.0,1.4552137502179978,68.0,72.0,0,22710,1066528
1.0078814819435475,0.0018158398398506,0.9949665000890732,1.020229869031705,68.33333333333333,0.4850712500726659,68.0,69.0,0,22740,1066528
1.0079290918781827,0.0012206786586073,1.0044551125517007,1.0122479598103125,66.33333333333333,1.4142135623730951,65.0,68.0,0,22770,1066528
1.0078885211531698,0.0012754752629855,1.0012882726355032,1.013958853473971,65.4,0.8280786712108251,65.0,67.0,0,22800,1066528
1.0079537529312037,0.0012607069552697,1.0026632015674406,1.012240552527066,65.4,0.828078671210825,65.0,67.0,0,22830,1066528
1.0079670432735637,0.0015388322899585,0.99413489022437,1.024106545656896,69.85714285714286,1.388730149658827,68.0,71.0,0,22860,1066528
1.0080195345690397,0.00117038679724,1.0028675412429549,1.0114720429170645,64.0,2.3008949665421112,63.0,69.0,0,22890,1066528
1.0079904332970044,0.0011610638749192,1.0042867953248813,1.0120493439244256,62.0,0.6546536707079771,61.0,63.0,0,22920,1066528
1.0080553192240755,0.0019331750974104,0.9760830835617632,1.0293188245915887,63.75,0.4522670168666454,63.0,64.0,0,22950,1066528
1.008170342933502,0.0012276411964226,1.0045954108051909,1.0130990397857111,66.66666666666667,1.2833778958394957,65.0,68.0,0,22980,1066528
1.008171117861407,0.0024965187943314,0.96527477034072,1.0628422037464873,63.66666666666666,1.5339299776947408,63.0,67.0,0,23010,1066528
1.0081276350641115,0.001226029015607,1.0045603640919247,1.0127293693760886,62.333333333333336,0.7669649888473704,61.0,63.0,0,23040,1066528
1.008060060168309,0.0019463707891655,0.9928776894185658,1.0191620592073374,61.66666666666666,0.4850712500726659,61.0,62.0,0,23070,1066528
1.0080297839855028,0.0012520674734721,0.9997985893322516,1.0186808821561393,56.8,2.210365192839022,55.0,61.0,0,23100,1066528
1.008074277251484,0.0018301189149442,0.998333800672706,1.030274052703687,62.6,1.4040757000349275,61.0,64.0,0,23130,1066528
1.0080925160795535,0.0019946933074066,0.9994012281863476,1.0248532295542714,63.333333333333336,0.4850712500726659,63.0,64.0,0,23160,1066528
1.0079716905792675,0.0021011485205398,0.975804380346066,1.0277018604579102,58.0,0.9258200997725514,57.0,59.0,0,23190,1066528
1.0080160321238176,0.0014597138636661,0.9909467756594952,1.0258651268848844,59.16666666666666,0.3834824944236852,59.0,60.0,0,23220,1066528
1.0079979886631136,0.0056194785958083,0.9349351169470744,1.1515402623712556,60.833333333333336,1.3826657968874303,59.0,63.0,0,23250,1066528
1.0080332611187677,0.0012030463356706,1.0034109743004458,1.013628146134538,61.4,0.828078671210825,61.0,63.0,0,23280,1066528
1.0080486142265068,0.0016111255032006,0.9964727175019596,1.0209891403948477,59.285714285714285,0.4629100498862757,59.0,60.0,0,23310,1066528
1.0080926539196284,0.0011671078686583,1.0043659071000917,1.012054270446289,57.16666666666666,1.7235394498804248,54.0,59.0,0,23340,1066528
1.0080590575729358,0.0012420192995261,1.0038212557575676,1.0119332570546784,59.0,2.5895718474182514,55.0,61.0,0,23370,1066528
1.0080896840473257,0.0013956190109852,1.0027873619234788,1.0171605269326425,59.0,0.0,59.0,59.0,0,23400,1066528
1.007954726997306,0.0013194333768664,1.0031175397558552,1.0127910136088345,60.16666666666666,2.3326329481056884,57.0,64.0,0,23430,1066528
1.008179138682465,0.0020499846623495,0.993268155082151,1.0208331336144072,58.16666666666666,0.7071067811865476,57.0,59.0,0,23460,1066528
1.0082002233262422,0.0014380457561603,1.0014018237567726,1.0164406803148376,57.5,0.5144957554275266,57.0,58.0,0,23490,1066528
1.0082670104585685,0.0022334264987391,0.990323033387056,1.0233824105183214,58.333333333333336,0.4850712500726659,58.0,59.0,0,23520,1066528
1.0075908620890577,0.0181481173629037,0.8572207077786445,1.3026621529359177,59.333333333333336,0.7669649888473704,59.0,61.0,0,23550,1066528
1.0051098136444514,0.0013831861919884,0.99769032814448,1.011973194515591,58.6,1.0555973258234952,57.0,60.0,0,23580,1066528
1.0051417696446634,0.0015356920955107,0.9844302397613252,1.020106741063086,59.66666666666666,0.7669649888473704,59.0,61.0,0,23610,1066528
1.0051254290169245,0.0010926374630972,1.0004685177704795,1.0083576393162546,59.0,0.0,59.0,59.0,0,23640,1066528
1.005093836315327,0.0010956902767931,0.999801574921239,1.008865827500694,60.16666666666666,1.823054966742557,59.0,64.0,0,23670,1066528
1.004872323628497,0.0011129566390833,1.001099996776366,1.0082896305095128,65.0,0.0,65.0,65.0,0,23700,1066528
1.0048257297459229,0.0011189060809269,1.001208742649948,1.0089445103666206,61.833333333333336,2.007339474206065,60.0,65.0,0,23730,1066528
1.0048494415421958,0.0010781127378467,0.9993237813018712,1.0077590516192698,61.0,0.5940885257860046,60.0,62.0,0,23760,1066528
1.004811476046034,0.0011130227039607,1.0006363813048471,1.0083419160196905,61.0,0.0,61.0,61.0,0,23790,1066528
1.0047703734298663,0.0010885120121042,1.0010776805734158,1.0080773037206123,64.85714285714286,6.060410169994389,59.0,78.0,0,23820,1066528
1.0047925001007372,0.0019274208325626,0.9900764754423468,1.0235741265449023,64.6,0.50709255283711,64.0,65.0,0,23850,1066528
1.004833132131285,0.0011046147640954,1.0011362953404546,1.0088611270027654,64.83333333333333,0.3834824944236852,64.0,65.0,0,23880,1066528
1.0048234236558982,0.0011113179764069,1.0011530357709804,1.0081214736689472,65.2,2.808151400069855,60.0,67.0,0,23910,1066528
1.004754252598581,0.0011125931393001,1.0008644915980685,1.0087429882996064,62.42857142857143,1.4342743312012722,60.0,64.0,0,23940,1066528
1.0047725956330238,0.0015281482578034,0.9892194689301812,1.0210408320558242,57.333333333333336,1.6449566416599486,56.0,60.0,0,23970,1066528
1.0048482320166767,0.0013090467808357,0.9929323378216162,1.0199389736221969,59.0,3.4641016151377544,56.0,65.0,0,24000,1066528
1.0048818223879772,0.0014787809890778,0.9937268988884672,1.0113039077481012,64.6,1.919821420266553,63.0,68.0,0,24030,1066528
1.0049479880681835,0.0011564735579525,1.0005284522997284,1.0087900509982342,64.66666666666667,1.8470962903655976,61.0,67.0,0,24060,1066528
1.00485036648253,0.0016717693750943,0.989959229388918,1.0246150349697491,56.8,1.8973665961010275,55.0,59.0,0,24090,1066528
1.004769622028281,0.0011281515418219,1.0007942387831277,1.008727248565929,59.16666666666666,6.214309861828869,53.0,68.0,0,24120,1066528
1.0048003772061385,0.0010871485349952,1.0014689593404331,1.0087006774423917,68.16666666666667,2.8127859331777016,63.0,71.0,0,24150,1066528
1.00479556274672,0.0011423192375752,0.9979109552318232,1.009606369076711,62.333333333333336,0.7669649888473704,61.0,63.0,0,24180,1066528
1.0050934181812183,0.0025982277149372,0.9676446616664716,1.0266989549856715,63.833333333333336,3.222165877352759,59.0,68.0,0,24210,1066528
1.0051058596996396,0.0010964236177915,1.001689490867145,1.0092699837854835,57.6,2.1313979316066582,55.0,60.0,0,24240,1066528
1.0051367674937322,0.0011860077152927,0.9969851872757036,1.0106583369157105,58.142857142857146,0.3585685828003181,58.0,59.0,0,24270,1066528
1.0050913747373438,0.001183268559677,0.9997380293371708,1.0112624552446363,60.0,2.449489742783178,57.0,64.0,0,24300,1066528
1.0052339089071731,0.0012605741639648,0.9995853909926103,1.0103444572447062,68.0,2.8491484796029023,65.0,73.0,0,24330,1066528
1.005282366518068,0.0011714216281028,0.9996497775456812,1.0104474786533786,70.0,1.4552137502179978,69.0,72.0,0,24360,1066528
1.0050655793011098,0.0029895490010682,0.9445122015738124,1.029080163624258,65.66666666666667,1.4142135623730951,64.0,68.0,0,24390,1066528
1.0024846012659965,0.0078775737756789,0.9273356310667784,1.074539395572675,65.0,0.0,65.0,65.0,0,24420,1066528
1.002440035314236,0.002386806682494,0.984315442381948,1.034983509752706,56.833333333333336,1.2485285456935955,56.0,59.0,0,24450,1066528
1.0045024534955111,0.0481339358527501,0.6155660951374596,1.4177429095573462,59.5,1.5434872662825796,57.0,62.0,0,24480,1066528
0.9954458064991132,0.0022207093322247,0.979062569447617,1.0104272446758005,63.75,1.3568010505999362,62.0,65.0,0,24510,1066528
0.9956073522535946,0.0022573288448364,0.9742678597173468,1.0027523253323674,68.42857142857143,3.370036032024414,63.0,72.0,0,24540,1066528
0.9955276018726992,0.0020576757140612,0.9877496995732572,1.00191285061359,68.0,0.0,68.0,68.0,0,24570,1066528
0.9955543083401532,0.0018257608031251,0.9899546493141642,1.0023020608844124,59.66666666666666,0.4850712500726659,59.0,60.0,0,24600,1066528
0.9955088446864429,0.0023651223951182,0.9813403503242084,1.018468863971452,62.4,3.1121880222303866,60.0,67.0,0,24630,1066528
0.9954810184488386,0.0022732621007599,0.9813043769840936,1.0075917012727478,66.66666666666667,2.0291986247835694,63.0,68.0,0,24660,1066528
0.9955290795505386,0.0018262377640303,0.9882694306555222,1.0023031506013738,63.333333333333336,1.7489492643904123,60.0,65.0,0,24690,1066528
0.9954392164712056,0.0019171174400706,0.9889691173927524,1.0019709143557562,63.66666666666666,1.6449566416599486,61.0,65.0,0,24720,1066528
0.9955003866462514,0.002206204021583,0.982293779653531,1.00709101317727,63.4,0.50709255283711,63.0,64.0,0,24750,1066528
0.9954794177060132,0.0019806806132002,0.9882304315728444,1.0025097438496096,66.28571428571429,1.5212776585113297,64.0,68.0,0,24780,1066528
0.995390888376554,0.0018952644052783,0.9887031042572132,1.0023632061609504,61.2,1.52127765851133,60.0,64.0,0,24810,1066528
0.9954043586902462,0.0019355427757366,0.9890372086742388,1.002439300689837,62.333333333333336,2.6346112560657287,59.0,65.0,0,24840,1066528
0.9953732250329644,0.0022814435818461,0.972934323102752,1.0103276726950816,61.5,1.7573375583870183,60.0,65.0,0,24870,1066528
0.995316016253642,0.0019751269335935,0.9889910673505802,1.003644441404335,65.4,0.828078671210825,65.0,67.0,0,24900,1066528
0.9954086672277296,0.0023564466850914,0.9757882351230518,1.010112526530005,62.66666666666666,2.42535625036333,60.0,65.0,0,24930,1066528
0.9952968748797368,0.0019345520149288,0.9885884303508764,1.0021919959459764,63.66666666666666,2.700762419587999,60.0,68.0,0,24960,1066528
0.9953552337855288,0.0020096243125382,0.9889506427537068,1.002366219003359,65.0,3.086974532565159,61.0,68.0,0,24990,1066528
0.9953502950409016,0.0020354745891298,0.9888414824561366,1.0037057822295337,66.0,1.0289915108550531,65.0,67.0,0,25020,1066528
0.996130077726895,0.0019897965783552,0.9890611939294404,1.003073149067315,65.16666666666667,1.8230549667425568,64.0,69.0,0,25050,1066528
0.9960899825481646,0.0021786032074292,0.9813035246770184,1.0046860123157784,67.6,1.404075700034927,65.0,69.0,0,25080,1066528
0.9981883289560622,0.0425197680674684,0.422408116822499,1.4160253435232508,66.0,1.0289915108550531,65.0,67.0,0,25110,1066528
0.998515645042586,0.001692292400971,0.9857124667073964,1.0054142517741729,58.75,4.392659165636977,54.0,65.0,0,25140,1066528
0.9984512200199216,0.0014833680080069,0.9932657486835786,1.003065870185782,56.16666666666666,1.7235394498804248,54.0,58.0,0,25170,1066528
0.998522242994098,0.0015680124268596,0.9933696520719868,1.0036601381445316,57.66666666666666,0.7669649888473704,57.0,59.0,0,25200,1066528
0.9985577903204788,0.0015070220848226,0.993795476545456,1.0029331970886446,63.0,0.8401680504168059,62.0,64.0,0,25230,1066528
0.9985671315050194,0.0015478572772934,0.993328808277974,1.0039953442501364,61.5,2.2816402768493496,59.0,64.0,0,25260,1066528
0.9986294976894572,0.0015006734367015,0.9937366751504092,1.0035563730595007,61.66666666666666,2.765331593774861,59.0,65.0,0,25290,1066528
0.9985241005210138,0.001555291251443,0.9937335797521284,1.0037241456270043,59.2,0.4140393356054125,59.0,60.0,0,25320,1066528
0.9985510166525422,0.001580010001868,0.9934561533367188,1.0041437871976604,63.16666666666666,1.6179144164088315,61.0,65.0,0,25350,1066528
0.9985251657144956,0.0015879870283314,0.9933479261964612,1.0038913012000303,63.66666666666666,0.7669649888473704,63.0,65.0,0,25380,1066528
0.9985324568107116,0.0015999776630302,0.9936132203308338,1.0033427716437588,65.0,0.0,65.0,65.0,0,25410,1066528
0.9984990676006226,0.0015781848941408,0.9938035580251914,1.003672443433962,66.6,1.404075700034927,65.0,68.0,0,25440,1066528
0.9984677838263398,0.0015904476401488,0.9928224575907064,1.0026484765569688,64.0,1.1881770515720091,62.0,65.0,0,25470,1066528
0.998474836772244,0.001590094964117,0.9918806285438232,1.0037891399373924,65.0,0.0,65.0,65.0,0,25500,1066528
0.9984872494992508,0.001598626251741,0.9931977228737944,1.0033647801733974,64.85714285714286,1.01418510567422,64.0,67.0,0,25530,1066528
0.9984814888196648,0.0015655700533324,0.992597796805146,1.003084556249427,64.8,1.3732131246511905,63.0,67.0,0,25560,1066528
0.9984873087992208,0.0015740532126467,0.993580416397777,1.0033393219848707,64.16666666666667,0.9235481451827988,63.0,65.0,0,25590,1066528
0.9984518812939812,0.0015636507229143,0.9930003185896872,1.0032849413541798,62.2,1.52127765851133,61.0,65.0,0,25620,1066528
0.9984719915455922,0.0015936113904339,0.993012328136232,1.0030226336633188,63.833333333333336,0.9235481451827988,63.0,65.0,0,25650,1066528
0.9984647376837532,0.0016244826172306,0.9933858821846574,1.004124247644613,66.5,1.5434872662825796,65.0,68.0,0,25680,1066528
0.9984549069539728,0.001594831124153,0.9927852073881692,1.0028836333731097,64.33333333333333,0.4850712500726659,64.0,65.0,0,25710,1066528
0.998421923052482,0.0016368861763088,0.9933320466616086,1.004267039483518,66.0,2.0579830217101063,64.0,68.0,0,25740,1066528
0.9983950330754392,0.0015943177781358,0.9934265091825264,1.0038048302473694,66.2,1.01418510567422,65.0,67.0,0,25770,1066528
0.9983440018160696,0.0017588318023225,0.986828793467874,1.009300390981357,64.66666666666667,1.2833778958394957,63.0,67.0,0,25800,1066528
0.9983476682013231,0.0015495310830239,0.9929633772679132,1.0028252973828045,67.33333333333333,1.137592917989042,65.0,68.0,0,25830,1066528
1.0007974740653227,0.0606061909774702,0.5055584301484053,2.3015759958499613,72.66666666666667,6.019575908454603,68.0,85.0,0,25860,1066528
1.0101147979853875,0.060511787384956,0.5585439721599903,1.588987847139307,84.0,1.044465935734187,83.0,85.0,0,25890,1066528
