acc_mean,acc_std,acc_min,acc_max,hr_mean,hr_std,hr_min,hr_max,steps_sum,t,subject_id
0.9938942509457294,0.0011709487318653,0.9910570586551009,0.9975825593054692,68.6,0.5477225575051661,68.0,69.0,0,18900,5383425
0.9942413131475484,0.0012051564756879,0.9906415743475842,0.9991391804016744,66.33333333333333,1.505545305418162,64.0,68.0,0,18930,5383425
0.9939569200012168,0.0013249638388819,0.9863176435764596,0.9982200055311504,65.5,1.224744871391589,64.0,67.0,0,18960,5383425
0.9941603627464176,0.0014468013770223,0.9903067520671864,1.0048432589006209,65.8,1.095445115010332,65.0,67.0,0,18990,5383425
0.99415941808074,0.0014213755430734,0.9892454519228936,1.0050990349282254,67.66666666666667,2.422120283277993,65.0,71.0,0,19020,5383425
0.9941234054700312,0.0013070681956709,0.9894831240083176,0.9991245429115132,66.0,1.095445115010332,65.0,67.0,0,19050,5383425
0.9941568523806148,0.0012886967563255,0.9886557390428128,0.9979184042425012,65.4,0.8944271909999159,65.0,67.0,0,19080,5383425
0.994100744428314,0.0011706603134738,0.9911715602480178,0.9972092181014022,65.66666666666667,1.505545305418162,64.0,67.0,0,19110,5383425
0.994135661428076,0.001162540976713,0.9911385152288,0.996824056209891,68.33333333333333,0.816496580927726,67.0,69.0,0,19140,5383425
0.9941669613972236,0.0012857386495224,0.9884600260832606,0.9976901341534254,65.66666666666667,1.9663841605003496,64.0,69.0,0,19170,5383425
0.9941450535295436,0.0013739706266456,0.9906768418330066,0.9995760959151936,69.5,2.073644135332772,67.0,72.0,0,19200,5383425
0.9940552548960206,0.0012290141350921,0.9899779743966328,0.9977281467839524,72.0,2.0,69.0,74.0,0,19230,5383425
0.994166170370916,0.0014057824367246,0.989514317488888,1.0074907842827794,73.16666666666667,2.401388487243717,69.0,76.0,0,19260,5383425
0.99412648606886,0.0011927354335373,0.9906885650714355,0.9970108393347836,69.2,3.8340579025361614,67.0,76.0,0,19290,5383425
0.9940936684636118,0.0012194015240259,0.9902912092377928,0.997099470685874,66.0,1.095445115010332,65.0,67.0,0,19320,5383425
0.9983347925619084,0.0981401444770564,0.5896631091674297,1.705082945045469,78.66666666666667,9.912954487269005,69.0,92.0,0,19350,5383425
0.9932503043461536,0.0026048159191315,0.9859752973285132,1.0010256332436946,78.4,18.63598669241852,57.0,92.0,0,19380,5383425
0.9925794909279816,0.0026416013649312,0.9843190450400368,1.000691088135799,62.0,2.5298221281347035,58.0,65.0,0,19410,5383425
0.9930515935853318,0.0028319498912822,0.9840999202765692,1.0035045915715384,67.0,2.756809750418044,64.0,71.0,0,19440,5383425
0.9927852039699682,0.0027495686360608,0.9826598950221488,0.9993598003687812,67.8,0.4472135954999579,67.0,68.0,0,19470,5383425
0.9930445393147376,0.0027000972592441,0.9852650526071296,1.0004052133140902,66.66666666666667,1.8618986725025253,65.0,69.0,0,19500,5383425
0.9926061994139044,0.0026388391018119,0.9854428132523418,0.9986966223246077,69.83333333333333,1.3291601358251257,69.0,72.0,0,19530,5383425
0.9928590301728722,0.0048831914351912,0.9405641141388182,1.0175772902276514,67.33333333333333,1.3662601021279464,65.0,69.0,0,19560,5383425
0.9928350655038825,0.0028012175154317,0.971490042182698,0.9997374996630164,70.0,2.0,67.0,72.0,0,19590,5383425
0.9927315845417112,0.002573006589042,0.9852180582097854,1.001143375412353,71.33333333333333,1.632993161855452,69.0,74.0,0,19620,5383425
0.9927422844954036,0.0027098157249822,0.9843334717567008,1.0011074746902553,70.83333333333333,1.602081978759722,69.0,73.0,0,19650,5383425
0.9929518495103276,0.002693147277088,0.9842952365716344,1.0015980867370455,72.16666666666667,1.834847859269718,69.0,74.0,0,19680,5383425
0.9925678236317984,0.0028652589908438,0.9850019705696532,1.0034519668940314,71.2,2.16794833886788,69.0,74.0,0,19710,5383425
0.9929791787929416,0.002308506339777,0.9841665786778832,0.9994253111961592,69.16666666666667,2.401388487243717,68.0,74.0,0,19740,5383425
0.9936310853836422,0.0132731228756829,0.93777288562676,1.117233209388859,68.2,0.4472135954999579,68.0,69.0,0,19770,5383425
0.9931677930782822,0.034755400768029,0.7246647678047692,1.3062056084665692,73.66666666666667,10.44349877515513,64.0,87.0,0,19800,5383425
0.9917414938503744,0.0018590936696443,0.9856948088477742,1.0009091267554762,65.0,0.0,65.0,65.0,0,19830,5383425
0.9923187558395572,0.0062152876706593,0.9302272866466452,1.0281182903727957,69.66666666666667,2.250925735484551,68.0,73.0,0,19860,5383425
0.9919886591931204,0.0021619089549017,0.9822150023781656,0.9978212027029942,68.66666666666667,2.2509257354845507,65.0,71.0,0,19890,5383425
0.9919502126382368,0.0022440217743724,0.981238470088174,1.0038999844338827,69.0,1.095445115010332,68.0,71.0,0,19920,5383425
0.9919787888263416,0.0018526103690288,0.9836782634620174,0.9965087549085004,73.2,2.16794833886788,71.0,76.0,0,19950,5383425
0.9919255238748274,0.0042684269674673,0.9516396621883412,1.0427753809240847,76.16666666666667,1.7224014243685084,74.0,78.0,0,19980,5383425
0.991903428514716,0.001749419062591,0.9872810214192006,0.9967290169792892,70.4,6.54217089351845,65.0,78.0,0,20010,5383425
0.992337053301913,0.0105063040125639,0.9484630091047992,1.1046558644979847,70.33333333333333,2.6583202716502514,67.0,73.0,0,20040,5383425
0.9905894135680254,0.0019607685259994,0.9842120889080412,0.9955812593360172,67.6,0.5477225575051661,67.0,68.0,0,20070,5383425
0.9902804427717256,0.0021917330924065,0.9818302276279388,0.9976988277206754,69.0,1.5491933384829668,68.0,71.0,0,20100,5383425
0.990363322389915,0.0023400792920847,0.9737507183903588,0.9967426550436026,68.83333333333333,0.408248290463863,68.0,69.0,0,20130,5383425
0.9902277798460072,0.0024693237974347,0.9821870322024976,0.99766535118055,71.0,2.6076809620810595,68.0,74.0,0,20160,5383425
0.989907138460522,0.0026727944999954,0.9829844073265608,1.0025307505601262,68.83333333333333,0.408248290463863,68.0,69.0,0,20190,5383425
0.9920304440756952,0.010496927554875,0.9384366022975926,1.0579467098951676,71.5,2.16794833886788,69.0,74.0,0,20220,5383425
0.992058266514545,0.0032143421180009,0.9535611673554244,0.998583261854799,67.8,0.4472135954999579,67.0,68.0,0,20250,5383425
0.9922701863792176,0.0025965282030767,0.9832546878090844,1.0054306188739082,69.33333333333333,2.250925735484551,67.0,73.0,0,20280,5383425
0.9923485486485092,0.0023405398415103,0.985374399686586,1.003211566799317,71.8,2.588435821108957,69.0,74.0,0,20310,5383425
0.9912103436638502,0.020830637364286,0.8684743199137555,1.1452805677671565,71.33333333333333,4.4121045620731465,68.0,77.0,0,20340,5383425
0.992539831766615,0.0021517678969688,0.9857879163433227,0.9985515573721668,64.2,1.7888543819998317,63.0,67.0,0,20370,5383425
0.9922028495865192,0.0024467412695861,0.9841467032196216,1.007053368057031,64.14285714285714,2.2677868380553634,62.0,67.0,0,20400,5383425
0.9921989753077864,0.0022638575051059,0.9842714151964234,0.998109191053454,67.33333333333333,2.338090388900024,65.0,71.0,0,20430,5383425
0.9921717753054596,0.0025888532103875,0.9802816371141764,0.9984756233046505,69.0,1.224744871391589,68.0,71.0,0,20460,5383425
0.9928320249079884,0.0023703790162285,0.986239513401339,0.9996505426073152,72.33333333333333,1.96638416050035,69.0,74.0,0,20490,5383425
0.9919826072700094,0.0023459572222074,0.9838627732204224,0.9978711500449042,71.2,0.4472135954999579,71.0,72.0,0,20520,5383425
0.9920334054709364,0.0024147381874576,0.9849993082079094,0.997610959168558,72.5,2.7386127875258306,69.0,77.0,0,20550,5383425
0.992192311328452,0.0026886176024645,0.9769378437425996,1.0011117259631963,68.0,0.0,68.0,68.0,0,20580,5383425
0.9919834383777132,0.0024292688882434,0.9828401235557692,0.999744655342558,68.4,0.5477225575051661,68.0,69.0,0,20610,5383425
0.9956144097543732,0.0305184571294175,0.8911643601940217,1.2767121423079244,68.5,0.5477225575051661,68.0,69.0,0,20640,5383425
0.9922209254377,0.0025506173242904,0.9818442317719293,1.0039905895334675,69.0,4.381780460041329,65.0,77.0,0,20670,5383425
0.9917622286927796,0.0020565064729851,0.983882926309965,0.9962346193615488,67.83333333333333,0.408248290463863,67.0,68.0,0,20700,5383425
0.9918884183359848,0.002285198171072,0.9835604347551654,1.0006699434241342,68.33333333333333,0.5163977794943223,68.0,69.0,0,20730,5383425
0.9920542437905298,0.0021223105962541,0.986276195562161,0.9982541067889478,71.6,2.8809720581775866,68.0,74.0,0,20760,5383425
0.9916011649102796,0.0023202856042084,0.980420129370598,0.9990205695192969,69.16666666666667,0.9831920802501752,68.0,71.0,0,20790,5383425
0.9986922950531713,0.0467731479624861,0.7845745678405208,1.4500600044455298,69.16666666666667,1.940790217067952,68.0,73.0,0,20820,5383425
1.0068120193661847,0.0114523360997537,0.9864122433133724,1.1495192365513027,83.16666666666667,5.154286242213045,77.0,89.0,0,20850,5383425
1.0050941144968668,0.001136255611813,1.0020248570998027,1.0084904000673531,67.0,7.280109889280518,63.0,80.0,0,20880,5383425
1.0049960194905847,0.0012486818390988,1.0007309221178988,1.0079746867298307,66.0,1.5491933384829668,64.0,68.0,0,20910,5383425
1.0049823820048651,0.0012840531957655,1.000983158881971,1.0088355666170874,67.5,1.9748417658131496,65.0,69.0,0,20940,5383425
1.0051668884029792,0.0013292697779634,1.0017484913505286,1.0101697015838922,66.0,1.8973665961010275,64.0,68.0,0,20970,5383425
1.0071996166740045,0.0011948674675773,1.002912740764664,1.0106244904280224,68.33333333333333,0.5163977794943223,68.0,69.0,0,21000,5383425
1.0068293732203886,0.0054926826068724,0.9798372221879968,1.0408332926732793,68.0,0.0,68.0,68.0,0,21030,5383425
1.0078323538641871,0.054415193712641,0.6480860765057679,1.590791820220226,62.16666666666666,3.12516666222246,59.0,68.0,0,21060,5383425
0.994252313192413,0.0677285344628218,0.6241498604633186,1.6329617641112544,67.16666666666667,7.054549359574052,61.0,77.0,0,21090,5383425
0.9896144898239166,0.0023268097030076,0.982185691823771,0.9964112938383124,64.8,0.4472135954999579,64.0,65.0,0,21150,5383425
0.9893059704989788,0.0024610096536405,0.9817842476689111,1.0014435566516218,69.83333333333333,4.355073669487884,65.0,74.0,0,21180,5383425
0.9897408370468505,0.0022770228401534,0.9826710862432608,0.9968576965808208,66.2,1.095445115010332,65.0,67.0,0,21210,5383425
0.9894043352359,0.0031991465897705,0.9756166500515558,1.0221755022559922,65.33333333333333,0.816496580927726,65.0,67.0,0,21240,5383425
0.989200856256247,0.0024463252568791,0.9803627258105032,0.996260476195864,66.0,1.095445115010332,65.0,67.0,0,21270,5383425
0.9895938792121094,0.0023568260998339,0.9824780446791114,0.995788504666302,67.33333333333333,1.505545305418162,65.0,69.0,0,21300,5383425
0.9891810835623536,0.0023546418602821,0.9820157056889468,0.9956319322903368,68.0,0.0,68.0,68.0,0,21330,5383425
0.9890034390894707,0.0028010365726374,0.9677207156524344,0.9974624960099402,69.0,1.5491933384829668,68.0,71.0,0,21360,5383425
0.9892609161300336,0.0025627609555152,0.9812901009274272,0.9974506645421768,70.5,1.6431676725154984,69.0,72.0,0,21390,5383425
0.9894094766333492,0.0023074346287739,0.9835168193540058,0.9955604825120824,65.0,2.0976176963403037,63.0,69.0,0,21420,5383425
0.9891576971933358,0.0024735827002091,0.9813079383306802,0.9947026772251748,63.16666666666666,0.983192080250175,62.0,65.0,0,21450,5383425
0.9893909382250048,0.002397249521031,0.9806600380887304,0.9952045727075816,64.2,0.8366600265340756,63.0,65.0,0,21480,5383425
0.9892728671147296,0.0039293469449325,0.9455901198186188,1.0090993788442544,66.66666666666667,1.3662601021279464,65.0,68.0,0,21510,5383425
0.9891299319189664,0.0021831248172357,0.9824544375016584,0.995266304185332,65.0,0.0,65.0,65.0,0,21540,5383425
0.9902554907267138,0.003272735608412,0.9803730236177556,1.0031358632480498,66.16666666666667,1.3291601358251257,65.0,68.0,0,21570,5383425
0.9908447685966112,0.0026018951676904,0.9835292618240802,0.9974474305387828,71.0,3.3466401061363023,67.0,74.0,0,21600,5383425
0.9907632607848036,0.0025248518606129,0.9833970163274952,0.9982749635984116,66.83333333333333,2.0412414523193148,65.0,69.0,0,21630,5383425
0.9911681625291616,0.0023365679598917,0.9826885647653024,0.9985900547339032,64.5,1.51657508881031,63.0,67.0,0,21660,5383425
0.9912578100319018,0.0023378133481566,0.9836621331615192,0.999052548656621,60.75,2.0615528128088303,59.0,63.0,0,21690,5383425
0.9912063357844876,0.0024198248879663,0.984059471339319,0.9988543124595148,64.57142857142857,0.7867957924694432,63.0,65.0,0,21720,5383425
0.9911027836139784,0.0025140339595084,0.9836552251654236,0.999599127412134,65.0,0.0,65.0,65.0,0,21750,5383425
0.991246112136769,0.0025157613452856,0.983654292578836,0.9974366434062568,68.66666666666667,1.3662601021279464,67.0,71.0,0,21780,5383425
0.9911993811688896,0.0024611920796722,0.982942310671252,0.9982052278227358,68.0,0.0,68.0,68.0,0,21810,5383425
0.9909759048997102,0.0024132989030481,0.9839748793718516,0.9980942966814058,68.5,0.5477225575051661,68.0,69.0,0,21840,5383425
0.9911054721797002,0.0022957209208792,0.9841550876527796,0.9971613269655016,67.0,1.5491933384829668,65.0,68.0,0,21870,5383425
0.990984953318528,0.0024804011194617,0.9838618018750448,0.9978959950980612,67.5,2.8809720581775866,64.0,72.0,0,21900,5383425
0.99119904718993,0.0026353719955935,0.9817070233215408,0.9978733413463804,74.0,0.0,74.0,74.0,0,21930,5383425
0.9911148898601352,0.0027831248178216,0.980862048001991,1.0013836190568777,76.33333333333333,1.2110601416389968,74.0,77.0,0,21960,5383425
0.9911778261263048,0.0026095583375762,0.9817184833197348,0.9997773485165434,73.2,2.4899799195977463,71.0,77.0,0,21990,5383425
0.9907273900615104,0.0023495724655984,0.9819548775143284,0.9976669647514697,69.0,0.0,69.0,69.0,0,22020,5383425
0.9910497985801142,0.0023689723466261,0.9828476848955487,0.9967904424851294,69.8,1.095445115010332,69.0,71.0,0,22050,5383425
0.990971213990986,0.0023401784822762,0.9848572566938522,0.9973052230237892,69.0,1.224744871391589,68.0,71.0,0,22080,5383425
0.9907835978900524,0.0025309378854702,0.9827150631614996,0.998829867314414,69.85714285714286,1.772810520855837,68.0,72.0,0,22110,5383425
0.99076917804158,0.0022594649074906,0.9847993709633348,0.9974291184646104,66.5,1.760681686165901,65.0,69.0,0,22140,5383425
0.9906181304430716,0.0025409936239667,0.9817940115189284,0.996865006243764,73.0,0.7071067811865476,72.0,74.0,0,22170,5383425
0.9906760625692972,0.0024499466279556,0.9808985844147448,0.9972005683824342,72.16666666666667,1.4719601443879746,71.0,74.0,0,22200,5383425
0.9907899701029544,0.002454214828758,0.9828089821687122,0.9962380835659616,71.0,2.9664793948382653,68.0,74.0,0,22230,5383425
0.9910821360281588,0.0024985872734261,0.982601660981407,0.997832724057685,70.16666666666667,1.8348478592697175,69.0,73.0,0,22260,5383425
0.9907300120038792,0.0025541566609194,0.9836215726257888,0.9971264679338224,69.4,1.51657508881031,68.0,71.0,0,22290,5383425
0.9907165447089308,0.0025229155003119,0.9832541176352224,0.9974170932442756,73.0,1.2649110640673518,71.0,74.0,0,22320,5383425
0.9908066219244616,0.0023347303526003,0.9830783354421864,0.9968854168738602,70.4,1.3416407864998738,69.0,72.0,0,22350,5383425
0.990500279269986,0.0024500786678789,0.9825261795550132,0.9977910549276788,71.16666666666667,1.7224014243685084,69.0,73.0,0,22380,5383425
0.9904970742209812,0.0026342533698961,0.9816258769636272,0.9983115664486012,72.16666666666667,0.9831920802501752,71.0,73.0,0,22410,5383425
0.990661218651238,0.0025325178686371,0.9825791015291032,0.9978164835200358,71.0,1.095445115010332,69.0,72.0,0,22440,5383425
0.9906106013698336,0.0031838394504222,0.9721009049222924,1.0045021244920989,70.2,1.6431676725154982,68.0,72.0,0,22470,5383425
0.9909616916772446,0.0024659475994813,0.9823904831435512,0.9978049734634268,72.16666666666667,2.48327740429189,69.0,74.0,0,22500,5383425
0.990453844329214,0.0026079803842899,0.9807836745807966,0.9961530637921764,75.83333333333333,0.9831920802501752,74.0,77.0,0,22530,5383425
0.9901073627209148,0.0023685957545413,0.982663704260364,0.9960096022936176,69.66666666666667,2.422120283277993,68.0,74.0,0,22560,5383425
0.9905067634310308,0.0024838835045687,0.9828525374087864,0.9968614151785292,73.16666666666667,0.9831920802501752,72.0,74.0,0,22590,5383425
0.9908593968059328,0.0024909136732938,0.9821447548339604,0.998242723907848,72.5,0.8366600265340756,72.0,74.0,0,22620,5383425
0.9909290592771648,0.002476879320014,0.983616213795823,0.997524186828174,71.5,1.378404875209022,69.0,73.0,0,22650,5383425
0.9906492827594284,0.0024768450024065,0.9837181384282442,0.9968576965808208,71.66666666666667,2.875181153713043,68.0,74.0,0,22680,5383425
0.9906538522649128,0.0024212726458062,0.9828675687606444,0.9966696592053006,69.66666666666667,3.1411250638372654,68.0,76.0,0,22710,5383425
0.9901688499208592,0.0024411466333939,0.9833636466606795,0.9963383404247024,71.4,3.361547262794322,69.0,76.0,0,22740,5383425
0.9903756724764288,0.0025972278572208,0.9823876263357962,0.9968468583125194,70.83333333333333,0.9831920802501752,69.0,72.0,0,22770,5383425
0.9905866654138168,0.0025977880093284,0.980479927038152,0.9985463600594816,72.33333333333333,0.816496580927726,71.0,73.0,0,22800,5383425
0.990541710459388,0.0025631548414376,0.9821702413246952,0.996876377635828,73.16666666666667,2.3166067138525404,71.0,76.0,0,22830,5383425
0.9905330268255867,0.00250613993099,0.9830992072547612,0.9970688608663796,71.66666666666667,0.5163977794943222,71.0,72.0,0,22860,5383425
0.9904267171339682,0.002545632134599,0.9833296596076974,0.9970085773921205,70.4,2.8809720581775866,68.0,74.0,0,22890,5383425
0.9906502814719048,0.0024643555566227,0.9815959411292308,0.9964948483443152,72.5,0.5477225575051661,72.0,73.0,0,22920,5383425
0.990459196439053,0.0025002055203603,0.9817182388604432,0.996847315829325,72.0,0.0,72.0,72.0,0,22950,5383425
0.9904172314743994,0.0025088728213559,0.9840219014527776,0.9968893936108708,72.4,2.073644135332772,69.0,74.0,0,22980,5383425
0.9902211931398592,0.0025027564272448,0.9820513918541076,0.9959265580081949,73.16666666666667,0.752772652709081,72.0,74.0,0,23010,5383425
0.9899697993088664,0.002530041422179,0.9811148918643168,0.9978099680663948,72.66666666666667,3.444802848737017,69.0,77.0,0,23040,5383425
0.9905743155931512,0.0024714996438068,0.98242438812046,0.997411559580001,72.0,1.4142135623730951,71.0,74.0,0,23070,5383425
0.990129426598322,0.0024788513461665,0.981801744451511,0.9966285431776174,73.66666666666667,0.5163977794943223,73.0,74.0,0,23100,5383425
0.9903689320175972,0.0026551264381991,0.9807002335849218,0.9968933451621492,75.83333333333333,0.9831920802501752,74.0,77.0,0,23130,5383425
0.990010583894136,0.0025311188901259,0.9821310719323872,0.9964696310430488,70.0,2.23606797749979,69.0,74.0,0,23160,5383425
0.9902538468597256,0.0025723895577203,0.9820291321325452,0.996019677275153,72.33333333333333,0.5163977794943222,72.0,73.0,0,23190,5383425
0.98980140961592,0.0025166347976026,0.9824406940382612,0.9968194985387124,73.0,2.549509756796392,69.0,76.0,0,23220,5383425
0.9901565965531602,0.0024366776324619,0.9826428257564342,0.9960638440570412,70.16666666666667,1.3291601358251257,69.0,72.0,0,23250,5383425
0.9901269122725248,0.0024118276188829,0.9815959411292308,0.9958366368694466,73.33333333333333,0.816496580927726,72.0,74.0,0,23280,5383425
0.9902127465455676,0.0024934408219095,0.9815613818538146,0.9959235600295738,72.83333333333333,1.4719601443879744,71.0,74.0,0,23310,5383425
0.9901656435937792,0.0024194659672549,0.9839405341662372,0.9968933826248724,69.4,1.949358868961793,68.0,72.0,0,23340,5383425
0.990156469632045,0.002717153031934,0.9834406314233564,1.0026753691420769,67.0,1.2649110640673518,65.0,69.0,0,23370,5383425
0.9908972064760824,0.0025180191170892,0.9828710554755034,0.9983624367391284,67.33333333333333,1.8618986725025253,65.0,69.0,0,23400,5383425
0.9904956766870984,0.0024480538087947,0.9836106234656526,0.997015593203687,64.4,1.51657508881031,63.0,67.0,0,23430,5383425
0.9888822616967132,0.0476576934714284,0.6857887267380093,1.3074926902240256,70.0,1.7320508075688772,67.0,71.0,0,23460,5383425
0.993963081271114,0.0013577846127143,0.9898465272937468,0.9994159010416934,91.2,15.20526224699857,64.0,98.0,0,23490,5383425
0.9941413086384402,0.0011374426648468,0.9911709983636224,0.9970013179796604,61.16666666666666,1.1690451944500122,59.0,62.0,0,23520,5383425
0.994162723810021,0.0011406538113009,0.990916081049692,0.99730722996894,65.66666666666667,1.505545305418162,64.0,68.0,0,23550,5383425
0.9943244939069886,0.0011087030549679,0.9910370829943498,0.9971784339452444,70.66666666666667,2.250925735484551,68.0,73.0,0,23580,5383425
0.994288892407666,0.00109871958016,0.9913350606670028,0.997607884681326,69.0,3.0,65.0,72.0,0,23610,5383425
0.9942998553878676,0.0010950131340349,0.9906284660614088,0.99734645390459,67.16666666666667,1.1690451944500122,65.0,68.0,0,23640,5383425
0.9943066597834804,0.0011088952988525,0.9912929290249224,0.997205319475147,67.66666666666667,1.505545305418162,65.0,69.0,0,23670,5383425
0.994471752118869,0.001054671051513,0.991467581508044,0.9971999952007772,68.33333333333333,0.5163977794943223,68.0,69.0,0,23700,5383425
0.9943364387672596,0.0011348234150884,0.9911448825932212,0.997687534469866,67.83333333333333,4.262237284181474,62.0,74.0,0,23730,5383425
0.9944108103344366,0.0011022326442676,0.9911656160941722,0.9976031517171244,66.83333333333333,0.9831920802501752,65.0,68.0,0,23760,5383425
0.9944331605668713,0.0010995531594976,0.9908005510827445,0.9975796044772618,67.4,1.3416407864998738,65.0,68.0,0,23790,5383425
0.994364813869174,0.0011933753402239,0.990942460857178,1.002018108545135,68.6,1.3416407864998738,68.0,71.0,0,23820,5383425
0.9942822884616892,0.0011106098539133,0.9912562246675226,0.9976228022044152,69.66666666666667,2.065591117977289,67.0,71.0,0,23850,5383425
0.9937773696853144,0.0010992602002694,0.9894494469842612,0.9970747488450152,68.66666666666667,2.2509257354845507,65.0,71.0,0,23880,5383425
0.9938402491284348,0.0010793191610379,0.9902820356625884,0.9962422010435716,69.0,1.095445115010332,68.0,71.0,0,23910,5383425
0.9937405975169008,0.0010897969801112,0.9910636477536092,0.9967962217983674,68.8,0.4472135954999579,68.0,69.0,0,23940,5383425
0.9937987871267254,0.0010431004986522,0.9910636477536092,0.9965167291778196,69.66666666666667,1.505545305418162,68.0,72.0,0,23970,5383425
0.9936674447117898,0.0011036869862742,0.9906350189084172,0.9966992630273436,69.33333333333333,1.3662601021279464,68.0,72.0,0,24000,5383425
0.9938422007829532,0.0011052568238822,0.9909764878198724,0.997672775940298,68.83333333333333,0.408248290463863,68.0,69.0,0,24030,5383425
0.9938147844318904,0.0009554588606466,0.9914270957974872,0.9970560406091976,69.6,1.3416407864998738,69.0,72.0,0,24060,5383425
0.9936248410295158,0.001227277584517,0.9899816451477572,1.001499036968104,73.0,0.8944271909999159,72.0,74.0,0,24090,5383425
0.9937624155247872,0.001094627726645,0.9909539862158586,0.9971349997475016,72.33333333333333,4.320493798938574,68.0,80.0,0,24120,5383425
0.9937330863620192,0.0010374133816795,0.9910772884374456,0.9963037240161556,71.83333333333333,1.8348478592697175,69.0,74.0,0,24150,5383425
0.9937295036131156,0.0011326365095666,0.9910734457723354,0.9968223887683904,71.6,2.4083189157584592,69.0,74.0,0,24180,5383425
0.9937632524309,0.0010049708356222,0.9910197663242544,0.9963412714611696,68.0,0.816496580927726,67.0,69.0,0,24210,5383425
0.993577292287822,0.0010789529203421,0.9904029793426512,0.9966424055307752,69.0,0.0,69.0,69.0,0,24240,5383425
0.9935828536738446,0.0013145267337317,0.9871091965548948,0.9969886037820544,70.66666666666667,1.96638416050035,69.0,73.0,0,24270,5383425
0.9937799858162926,0.0015448028645243,0.9888637768081304,1.0014424571650085,73.16666666666667,1.1690451944500122,71.0,74.0,0,24300,5383425
0.9936623030216012,0.0010815606808666,0.9902182659922306,0.9964908670999952,69.0,0.0,69.0,69.0,0,24330,5383425
0.9936737627530924,0.0009952648619091,0.9912627272710752,0.9969440387406758,70.0,2.0,68.0,73.0,0,24360,5383425
0.9937174983189246,0.0011118017646711,0.9902255935649664,0.9965964080464568,71.0,1.5491933384829668,69.0,72.0,0,24390,5383425
0.9936459343978616,0.0010433753531482,0.9907620743968958,0.9966501167295622,74.0,3.794733192202055,69.0,78.0,0,24420,5383425
0.9937281422820274,0.0010803888414969,0.990601952713894,0.996537518205612,71.16666666666667,1.3291601358251257,69.0,73.0,0,24450,5383425
0.9936092998378572,0.0010972940007693,0.990755610511028,0.9962057985842936,72.0,0.7071067811865476,71.0,73.0,0,24480,5383425
0.9936237087972952,0.0010562395669487,0.9901095121067772,0.9962040683647152,69.33333333333333,1.3662601021279464,68.0,71.0,0,24510,5383425
0.9936405708905164,0.0011367822450954,0.9905967050117772,0.996910623769418,70.16666666666667,1.3291601358251257,69.0,72.0,0,24540,5383425
0.9938469297069176,0.0011820202409357,0.9909410573410812,0.9971737339682238,68.83333333333333,1.1690451944500122,68.0,71.0,0,24570,5383425
1.0008815469507553,0.0164418997552632,0.9115889400886016,1.095661668879358,77.8,6.260990336999411,72.0,87.0,0,24600,5383425
1.0025347994653755,0.000926163567706,1.00013978766021,1.0054122983687537,81.4,10.285912696499032,63.0,86.0,0,24630,5383425
1.0026379368925862,0.0010116763373215,1.0001627735748817,1.0056686877240637,62.66666666666666,1.505545305418162,61.0,65.0,0,24660,5383425
1.0026538043855164,0.0010442802629304,0.9996375297460226,1.0053394206761117,66.33333333333333,2.3380903889000244,64.0,69.0,0,24690,5383425
1.0025822959565855,0.0010476762218229,0.9997112022286186,1.0051670106157982,69.33333333333333,2.422120283277993,67.0,74.0,0,24720,5383425
1.0024811686786428,0.0010332237783025,1.000075985630817,1.005753042783272,65.6,1.949358868961793,64.0,69.0,0,24750,5383425
1.002544849888906,0.0009987219528897,0.9998167048585904,1.005388358950923,70.16666666666667,3.0605010483034745,68.0,76.0,0,24780,5383425
1.0024076864477776,0.0010717658798672,0.9993155540647058,1.0054275492999634,66.16666666666667,2.5625508125043424,63.0,69.0,0,24810,5383425
1.0024485549174855,0.0011206154332011,0.9992853288612418,1.0060797052906842,68.5,0.5477225575051661,68.0,69.0,0,24840,5383425
1.002366187191856,0.0010526323214479,0.9992079552799006,1.0052405517414724,67.0,1.6733200530681511,65.0,69.0,0,24870,5383425
1.0024859781318831,0.0010683426977027,0.999048920247277,1.0048207627063743,70.8,2.588435821108957,68.0,73.0,0,24900,5383425
1.0024890247684108,0.0010580706462483,0.9991414318973064,1.0056629907710586,78.0,3.847076812334269,74.0,83.0,0,24930,5383425
1.0022640345753075,0.0010590397292893,0.9990102643326544,1.0049329691055318,71.33333333333333,5.316640543300504,68.0,82.0,0,24960,5383425
1.002193117183134,0.0009486034360609,0.9995897254752673,1.0049444994703989,69.0,1.7320508075688772,68.0,72.0,0,24990,5383425
1.0022950178817729,0.0010043155889,0.9999589396617992,1.0051677032212436,67.33333333333333,4.033195589934446,64.0,73.0,0,25020,5383425
1.0023334998972933,0.0010539475734464,0.9989501131101344,1.005198854559211,67.5,1.224744871391589,65.0,68.0,0,25050,5383425
1.002510448447646,0.0011757944340953,0.9994869084642428,1.0059468565337486,66.2,1.095445115010332,65.0,67.0,0,25080,5383425
1.0022748470537584,0.0010345089358871,0.9983850108034374,1.0053455720093911,64.66666666666667,1.8618986725025253,63.0,67.0,0,25110,5383425
1.0021576411943118,0.0009378928989447,0.9989903619525716,1.0062991126313288,66.66666666666667,1.7511900715418265,64.0,68.0,0,25140,5383425
1.0024421293002463,0.0011575888686476,0.9950798556321448,1.0054439843602925,67.4,0.5477225575051661,67.0,68.0,0,25170,5383425
